location,date,temperature_c,humidity_frac,wind_speed_ms,ffmc,drought_factor
katoomba,2020-01-15,33.55755965821608,0.628148766690888,8.639847479266413,94.75457490757057,7.781672449484222
katoomba,2020-01-15,43.004193038182216,0.3383501512818004,23.843043994853556,91.4403649090564,5.809916857850849
katoomba,2020-01-15,12.186432213272049,0.35391029029303495,6.844275448363582,91.73373857751908,7.31929918100512
katoomba,2020-01-15,27.40561514278892,0.7667830965653293,24.981373399162926,62.30473032317505,3.638631711316631
katoomba,2020-01-15,29.36409017810627,0.11609443852604044,3.8999263662712558,66.68643792392503,6.290689234527873
katoomba,2020-01-15,41.98244362157697,0.2285011126681351,19.46332495690111,83.0069356669848,0.9740992327460329
katoomba,2020-01-15,34.55779238843314,0.32020969745144273,11.77649685879502,92.16235128818815,8.654148711460252
katoomba,2020-01-15,43.75483350253791,0.6827048809971243,4.256427242861744,68.10542552859471,1.9997223566778066
katoomba,2020-01-15,32.37451402669433,0.7738130181969611,18.957076802222712,86.00758681432093,8.797420014820222
katoomba,2020-01-15,43.81037573425772,0.7912961512787627,15.907095896227453,77.4795705042427,1.9638671235412686
katoomba,2020-01-15,33.29456868015674,0.2737274042091507,6.784083929830359,84.25602207498248,2.2132068605836155
katoomba,2020-01-15,24.782548792692854,0.6569085829444958,2.3730853931171776,87.44124958839389,8.67829934296527
katoomba,2020-01-15,13.05270553929177,0.454737217264648,22.733021029980033,65.01344175793538,4.250161663306137
katoomba,2020-01-15,37.92131992074849,0.4337809713320356,2.065869872317505,88.62596149427719,1.541128597545376
katoomba,2020-01-15,22.220985246008187,0.7961612010451847,18.044992744216884,75.57415279901335,0.9914797519337404
katoomba,2020-01-15,34.148074014918194,0.23528084006650862,2.76936622273391,62.67732321070541,9.518176878426878
katoomba,2020-01-15,43.40487557247817,0.5135519425089035,4.559611475936015,92.74474422142042,0.5689007603963736
katoomba,2020-01-15,10.428836084971111,0.6980499218732393,14.110680605699653,63.9402524171037,0.21174810975903235
katoomba,2020-01-15,23.322675114162678,0.4823216767251581,5.696418666577976,64.05849204638439,3.3733133135268845
katoomba,2020-01-15,23.79362830744646,0.7293368580983534,21.240697408223113,91.20386579972939,6.6140991989437925
katoomba,2020-01-15,37.47153161043811,0.36749500175289856,22.317671943793954,62.40948772601452,7.00977279644977
katoomba,2020-01-15,31.59011385533773,0.47394221302462675,6.995954289749603,94.16517619653197,7.768335186094947
katoomba,2020-01-15,37.161261954349115,0.38653924893109487,1.3970687143417204,77.5222265637762,1.969176521417566
katoomba,2020-01-15,11.94787594726995,0.5330866578744111,17.36882158405297,69.8071283455773,5.852135127441439
katoomba,2020-01-15,41.42376634354177,0.43218876065248635,14.166533352271818,72.73134796205021,9.894857512808983
katoomba,2020-01-15,41.20140030607273,0.43622402202791244,10.246592106191684,60.701309832617966,5.910060762745437
katoomba,2020-01-15,35.45640681451121,0.4979850715420886,24.359310340819416,76.41527044124602,4.626350713227543
katoomba,2020-01-15,18.862559107825405,0.5045102829540353,21.73561293672017,72.00646914194509,5.103861461442647
katoomba,2020-01-15,30.15595367339723,0.07032361516325798,12.568825129748639,73.33265356616305,2.674755846345195
katoomba,2020-01-15,33.5339039181484,0.1985587296448822,21.70245056927336,84.3280170976612,4.206057738831187
katoomba,2020-01-15,42.76778638474436,0.2840893651317956,5.461704625060565,65.24442510943837,0.8611114360096417
katoomba,2020-01-15,29.788171368482615,0.05034926727113097,23.816832996587404,80.0754313509527,1.8533677915071578
katoomba,2020-01-15,14.851153575805295,0.5287825683072475,11.192554707293581,84.96197952951825,6.945177682746241
katoomba,2020-01-15,31.74524630330735,0.5862513566030159,4.676193485852393,85.30202343043409,4.173871180733038
katoomba,2020-01-15,28.572274282177716,0.37416478324251395,18.14258542242041,65.85929234360839,7.7367273998980535
katoomba,2020-01-15,34.582060183545636,0.4583758644931893,3.441452484094995,71.1523510456355,7.638678186141082
katoomba,2020-01-15,21.05589441780188,0.5543711361300125,0.43457596634968454,73.91743662950827,0.47060703955077776
katoomba,2020-01-15,26.47916998870742,0.4073919644746543,21.454852031277774,74.23321754143676,5.987120455909633
katoomba,2020-01-15,42.59187456812577,0.6399965785387901,1.1179109974121582,83.32653793959665,1.2083383646857548
katoomba,2020-01-15,12.3590958853347,0.6489199847084248,2.308600752669679,81.2386411154109,9.278669712298171
katoomba,2020-01-15,35.38552872517766,0.7805774554091257,3.948879596443983,61.08907167831736,5.984931409349652
katoomba,2020-01-15,33.88614899914788,0.21446635383213114,5.476759362129041,87.41065224825522,0.7930289792897338
katoomba,2020-01-15,27.78320771841791,0.3016752890431913,4.135585001071773,83.64420922422892,8.856373865146999
katoomba,2020-01-15,36.54539115172978,0.33516642251405787,22.72620166487084,68.76786393294321,9.269759369686067
katoomba,2020-01-15,44.56942543424344,0.7525398359394393,1.5294031171507183,70.7860233623525,3.211609975534456
katoomba,2020-01-15,24.619647422646615,0.6005016320516657,16.724364520289082,63.287161877251584,2.857206173618941
katoomba,2020-01-15,17.80760822380754,0.6835922790031774,11.239061560729446,71.24726011559744,1.8930145752163396
katoomba,2020-01-15,11.697406833123017,0.5766824688452483,13.73777951150309,62.84148413734361,5.817360070113731
katoomba,2020-01-15,40.48574824064164,0.3657518571804739,15.515972083936457,89.87114814506316,3.2022542957558455
katoomba,2020-01-15,26.996340340396717,0.7887087051436292,9.104907377118662,63.00724807919863,7.806434377981818
katoomba,2020-01-15,29.116917743654785,0.489845884308546,11.878072786343244,71.00399668892256,2.2813374184085387
katoomba,2020-01-15,27.143668320255433,0.4156737623264835,5.199517423386554,88.97269103796157,1.732132770954311
katoomba,2020-01-15,27.2813949421401,0.07153359626255175,21.79148008587998,81.97608715245605,7.980663631427747
katoomba,2020-01-15,39.63405830158903,0.3073637194937166,10.424630887836758,66.15276868667638,2.057500259715316
katoomba,2020-01-15,32.47287551236987,0.2261202352258453,6.464803202034047,91.70898546484483,7.024099420152954
katoomba,2020-01-15,18.282833586490476,0.2339443848827037,24.962107569750554,92.25445288963877,0.05966383266285846
katoomba,2020-01-15,37.32914222787015,0.07878382911505923,22.676631243771833,79.88603071334896,5.412465114614131
katoomba,2020-01-15,32.11810496104188,0.37031132676994666,17.063355836849812,67.01777277761089,1.95716046199788
katoomba,2020-01-15,18.133699798683754,0.49994231122353905,2.553093795303496,92.93145868000757,4.711824586709606
katoomba,2020-01-15,40.80645453415019,0.09022883774423039,12.338945933077774,60.504475700346255,7.634803847033468
katoomba,2020-01-15,43.038657948071936,0.0905308822866319,2.737204639918933,67.10824595355204,6.560029225513615
katoomba,2020-01-15,25.323817943849804,0.6961071512262724,8.820536796877501,75.01429378937372,2.197481874944928
katoomba,2020-01-15,21.00155392263551,0.4159247402900797,18.675601811768114,91.30989309947964,9.623144795781698
katoomba,2020-01-15,26.062594405650675,0.1941089355128227,24.873632269885544,87.80443233949347,2.3101458790185925
katoomba,2020-01-15,21.24682208101762,0.330549876792175,20.142833640330952,60.59413958137917,3.5147583790232675
katoomba,2020-01-15,30.403905479175044,0.6732246332205614,3.831740206125056,88.68777356442459,8.865777662643627
katoomba,2020-01-15,27.512383908699324,0.7631886911569886,0.07449952865501708,86.86512957032718,9.726325586344192
katoomba,2020-01-15,13.517835187148627,0.47695662329847827,17.65501403321436,88.39521787409707,6.907245171772148
katoomba,2020-01-15,19.390787818659934,0.19168567730419017,12.113193256729799,63.046275532517924,0.505760035497701
katoomba,2020-01-15,44.57661696491178,0.17343081691311868,1.719509945196901,92.06758334604748,5.177900428258928
katoomba,2020-01-15,26.562592637710907,0.41399222688846227,13.62656272153006,84.39060307574225,4.308371767354454
katoomba,2020-01-15,11.543916969209512,0.494251754631237,3.0690108947984185,81.3490456665328,4.569581151135814
katoomba,2020-01-15,27.328552079363952,0.5789196071031413,24.198434252312182,65.33491722997098,4.75273163579403
katoomba,2020-01-15,34.25785552396108,0.5248460748376751,7.38525128608471,79.50978130999417,4.710152423995062
katoomba,2020-01-15,20.716250191340784,0.12191630898865073,6.721490224913179,74.54032948211899,5.351008684982888
katoomba,2020-01-15,36.71091536591011,0.6489429380882873,18.28659506896103,78.32174003369873,9.465170725005684
katoomba,2020-01-15,42.401677015348746,0.18697453696554095,21.56158852379652,86.47012774797729,0.900178812030481
katoomba,2020-01-15,30.776793684902778,0.4387961731633371,13.938371948950728,82.39284965039813,9.856810364060951
katoomba,2020-01-15,18.848883918607065,0.5387468102107105,12.01432143438029,61.56129245835671,4.806254208889263
katoomba,2020-01-15,15.256845395015759,0.6850419584481047,15.046683869841878,84.53762848562042,7.903342446627759
katoomba,2020-01-15,32.20359389755092,0.17583041485762074,6.308445289905973,76.71425876345322,7.981429171240472
katoomba,2020-01-15,10.419779523507119,0.763083117914762,2.646818537932713,83.90815024920042,7.632392906825324
katoomba,2020-01-15,43.438611396791096,0.15066842383609597,14.544449855421357,65.93273367180437,4.902351796462682
katoomba,2020-01-15,15.442910479415996,0.14504511807176268,9.770833754291836,87.04747568058943,7.118949736345126
katoomba,2020-01-15,23.978530581374805,0.5220302146318729,4.097632940154475,87.42117013962331,8.444294350479494
katoomba,2020-01-15,13.887614184951914,0.33954441635193694,20.139208982721577,75.75150854937304,2.0988842254188143
katoomba,2020-01-15,28.335343519946843,0.43123659960364574,18.96157251324754,94.1805068915365,8.28319488304777
katoomba,2020-01-15,18.569430397612024,0.263307363358382,9.033169338863617,71.7255658202389,5.510142765770163
katoomba,2020-01-15,28.95390170583344,0.4306720901853824,15.803101005087921,93.0156597535215,1.8650668449324503
katoomba,2020-01-15,20.60618124100808,0.4239433693528833,11.673666978346315,79.15184623449763,6.018009455826993
katoomba,2020-01-15,34.72470872885412,0.579619667907631,2.9548222488947977,80.22926324528525,9.681643180587074
katoomba,2020-01-15,30.403350429552923,0.5969758814994819,16.745148862039915,62.676216433108266,7.609402542954225
katoomba,2020-01-15,21.38289896681185,0.08350246707249818,7.919197017873844,61.442991246125516,5.16025183540736
katoomba,2020-01-15,40.775549922353996,0.10945516884969554,8.245473628665948,79.18433247948181,3.3011293573667944
katoomba,2020-01-15,25.48174415115175,0.7909666588315845,24.015236859977417,75.08410070630997,7.891087451926174
katoomba,2020-01-15,35.04540326083429,0.24201169780154103,20.57561576073622,91.39137959798833,9.208760204669579
katoomba,2020-01-15,10.77168173806911,0.41498943262770477,5.357152785984456,83.5431883682121,3.345185877650292
katoomba,2020-01-15,10.701629116399294,0.7781630571841236,11.678830801109303,90.47874773199457,4.276373085890027
katoomba,2020-01-15,42.717729589460994,0.34073718806843845,14.599615421480081,86.14383354036285,7.070395271097539
katoomba,2020-01-15,43.86250722629269,0.18450849510945366,21.331021814911804,79.64577919488583,7.21651331375737
katoomba,2020-01-15,18.50665970810639,0.16145350772189065,22.960507848882234,85.75035536456274,9.561823881589058
katoomba,2020-01-15,43.91923284101713,0.3394871190559622,21.010247470088064,84.61886966881299,6.499590402812597
katoomba,2020-01-15,24.440157198127064,0.6715722058825703,9.163176013817676,81.95131681396256,2.0662304104220928
katoomba,2020-01-15,40.45942275588489,0.6022370047892979,24.193037020295733,82.54857864968406,3.303651043354532
katoomba,2020-01-15,29.713384841240625,0.41918137238713365,5.539095281797296,75.89581645194448,5.113958657291766
katoomba,2020-01-15,35.268478881655085,0.18612362409712663,24.05429071676823,94.5495560408221,7.603381013898556
katoomba,2020-01-15,10.258339039941765,0.6397917054196945,21.269105269769334,67.87965050743367,0.5274468931673426
katoomba,2020-01-15,44.13905862249955,0.1231139304527387,5.269683757189492,84.18142789372519,4.678970408326839
katoomba,2020-01-15,44.80396833069358,0.186311541864967,24.623821915694,71.4308950793849,6.344585299276985
katoomba,2020-01-15,14.788727779029433,0.2637658384902206,8.361915993857355,71.64505905880183,3.011974610922218
katoomba,2020-01-15,27.21392516035533,0.5517048182792553,20.75583059280072,68.69027545592635,5.5459625797638115
katoomba,2020-01-15,28.53324167962974,0.3602207189258646,21.69888689268366,81.28185429864406,5.619773051052764
katoomba,2020-01-15,19.093534219733733,0.7453650623245391,24.017636955104425,64.25888136457645,7.906573527530524
katoomba,2020-01-15,32.880207155354086,0.15339028902904672,18.152493356658777,79.43589715667767,1.9793393035794737
katoomba,2020-01-15,24.140651643048436,0.6960632604998102,13.785170896855561,61.35535075224986,9.93072752262454
katoomba,2020-01-15,34.44617388642332,0.10248129955439277,9.791477487439911,67.31106052688042,6.137970962955319
katoomba,2020-01-15,42.579788152388524,0.6461272127395742,19.462938131125405,64.99038817184308,7.383048760615601
katoomba,2020-01-15,36.335289400194924,0.5927685269686481,10.675969122896504,94.14478272232796,6.537815284750025
katoomba,2020-01-15,38.32777522357583,0.20512253614883896,15.8987147277672,87.5751872717252,4.301129658008772
katoomba,2020-01-15,44.44151369202135,0.7613438830114247,19.89924673339314,93.44917835623122,4.115308925023009
katoomba,2020-01-15,31.210111909807246,0.43127378367400104,15.859849966906909,81.19898379909624,5.495951429841788
katoomba,2020-01-15,34.6432072579999,0.48059191149814445,16.520727340213377,72.67095007679531,8.228292269917937
katoomba,2020-01-15,30.225807241840005,0.42189974504459854,24.67878266201472,92.14689408524532,6.4637612312746935
katoomba,2020-01-15,18.592681609878348,0.3859206466856246,21.115410643409366,78.73165883153709,5.297216993465266
katoomba,2020-01-15,15.353655536218554,0.7500968769671698,24.637658468533523,86.36519154691184,4.597133062721218
katoomba,2020-01-15,43.40940635562327,0.6693261536687933,15.628277711347074,75.42855816040957,6.784341471693285
katoomba,2020-01-15,22.341923142832904,0.7532945057232682,19.27588120807247,67.38207649534749,6.941813562556844
katoomba,2020-01-15,26.071868559206738,0.7867431484875999,16.988834222822963,73.73877672012503,7.084073775708451
katoomba,2020-01-15,27.645396648807353,0.7166528110118955,13.214411241984294,68.1167449651093,6.665743020985252
katoomba,2020-01-15,40.45766436857188,0.616941439584874,10.537066542069681,65.47383174196246,1.6584268824504955
katoomba,2020-01-15,41.65239845185859,0.17116024217904646,20.164286111958017,63.805711461629244,6.761786845165984
katoomba,2020-01-15,37.868739064773536,0.17938832452685838,1.2298961000627022,69.93526720460139,3.4909943260409424
katoomba,2020-01-15,25.16624965772231,0.37549271938809486,23.23288774899977,68.5107620988654,3.5524824899374554
katoomba,2020-01-15,14.099064076676529,0.09555158576351973,5.280350182840324,88.475041745131,1.7833346096287406
katoomba,2020-01-15,14.444152542019062,0.6884239888346705,9.316200935453875,83.54140473758791,7.665943176398246
katoomba,2020-01-15,13.71509812067997,0.41283008936022125,4.500556061488065,80.18086891511223,1.6982827971883718
katoomba,2020-01-15,32.59268028368224,0.6521590083975397,0.5558384213143669,88.8969845574571,8.087653046731656
katoomba,2020-01-15,43.70231303875378,0.056174636947675535,11.369276392163583,64.36888357546663,0.1890242488596494
katoomba,2020-01-15,31.533775471446447,0.38767261419204063,16.95482311458914,67.21695561059865,1.5441319213416582
katoomba,2020-01-15,31.0098690547361,0.6405957396826962,5.707083618907916,93.69837207097117,4.777604615827076
